date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-04-26,sz.300979,76.0000,100.0000,76.0000,100.0000,33.2200,52373777,4586653386.9000,3,68.032300,1,201.023500,62.121115,8.376918,140.800446,20.326041,0
2021-04-27,sz.300979,99.0000,99.0000,86.1000,87.8000,100.0000,30103415,2778278882.2700,3,39.103600,1,-12.200000,54.542339,7.354934,123.622792,17.846264,0
2021-04-28,sz.300979,89.9900,94.5000,87.0000,93.1100,87.8000,20173091,1835860129.0500,3,26.204400,1,6.047800,57.840970,7.799748,131.099295,18.925577,0
2021-04-29,sz.300979,92.0000,97.1600,89.8800,94.0100,93.1100,14544770,1363471369.7400,3,18.893300,1,0.966600,53.516904,7.727161,213.811150,17.300661,0
2021-04-30,sz.300979,94.0000,102.0000,92.3900,101.6000,94.0100,14497637,1407406758.5800,3,18.832100,1,8.073600,57.837650,8.351022,231.073427,18.697449,0
2021-05-06,sz.300979,103.8900,105.3800,99.3800,102.0000,101.6000,11003461,1126666648.9400,3,14.293200,1,0.393700,58.065357,8.383900,231.983165,18.771061,0
2021-05-07,sz.300979,102.0000,104.8000,87.7200,88.2300,102.0000,17076063,1629824753.5300,3,22.181400,1,-13.500000,50.226534,7.252073,200.665438,16.236968,0
2021-05-10,sz.300979,86.3000,91.8800,86.3000,87.5000,88.2300,9882688,876184970.4600,3,12.837400,1,-0.827400,49.810968,7.192071,199.005166,16.102626,0
2021-05-11,sz.300979,85.0000,88.6300,82.0000,85.6500,87.5000,6703770,574968391.4600,3,8.708000,1,-2.114300,48.757822,7.040010,194.797628,15.762170,0
2021-05-12,sz.300979,85.0000,86.5700,79.7900,82.1600,85.6500,8796616,728382884.2500,3,11.426600,1,-4.074700,46.771076,6.753149,186.860165,15.119906,0
2021-05-13,sz.300979,80.7100,89.8800,80.3600,88.1000,82.1600,7939190,683679025.7800,3,10.312800,1,7.229800,50.152529,7.241388,200.369773,16.213044,0
2021-05-14,sz.300979,89.0000,90.5800,86.6800,88.8000,88.1000,5654614,498423670.3200,3,7.345200,1,0.794600,50.551017,7.298925,201.961814,16.341865,0
2021-05-17,sz.300979,88.0000,95.3900,87.8900,94.4000,88.8000,7725129,708675466.0800,3,10.034800,1,6.306300,53.738919,7.759217,214.698145,17.372433,0
2021-05-18,sz.300979,93.3100,97.3000,92.3800,94.6800,94.4000,4518099,427948982.9400,3,5.868900,1,0.296600,53.898314,7.782232,215.334961,17.423961,0
2021-05-19,sz.300979,93.8100,95.9500,91.3400,93.3800,94.6800,3909611,365310839.0900,3,5.078500,1,-1.373000,53.158265,7.675378,212.378313,17.184722,0
2021-05-20,sz.300979,93.5000,95.6000,91.3800,92.0000,93.3800,4295536,401261855.0200,3,5.579800,1,-1.477800,52.372675,7.561949,209.239717,16.930761,0
2021-05-21,sz.300979,92.5000,93.9800,89.4500,90.5000,92.0000,3764324,344754395.1800,3,4.889800,1,-1.630400,51.518773,7.438656,205.828200,16.654716,0
2021-05-24,sz.300979,90.8100,91.6600,87.0000,89.2000,90.5000,4094045,366466342.1500,3,5.318100,1,-1.436500,50.778724,7.331803,202.871552,16.415477,0
2021-05-25,sz.300979,89.0100,95.0000,88.3600,94.8000,89.2000,5492505,505246227.1900,3,7.134600,1,6.278000,53.966626,7.792095,215.607883,17.446045,0
2021-05-26,sz.300979,95.0000,98.7900,93.6000,95.7600,94.8000,5011394,483241210.4500,3,6.509700,1,1.012700,54.513124,7.871002,217.791254,17.622714,0
2021-05-27,sz.300979,96.4000,96.5000,92.7800,95.2800,95.7600,3201475,302354102.5500,3,4.158600,1,-0.501300,54.239875,7.831549,216.699568,17.534379,0
2021-05-28,sz.300979,94.8000,97.7400,93.8800,94.9600,95.2800,2725553,260035899.5900,3,3.540400,1,-0.335900,54.057709,7.805246,215.971778,17.475490,0
2021-05-31,sz.300979,91.0000,94.3800,90.1000,92.1600,94.9600,4776744,439404903.5400,3,6.204900,1,-2.948600,52.463758,7.575100,209.603612,16.960206,0
2021-06-01,sz.300979,92.2000,93.3900,90.6100,92.5000,92.1600,3172634,292671098.8600,3,4.121200,1,0.368900,52.657309,7.603046,210.376890,17.022776,0
2021-06-02,sz.300979,92.3000,92.5900,88.8800,89.7800,92.5000,2578227,233256880.1700,3,3.349100,1,-2.940500,51.108900,7.379476,204.190672,16.522214,0
2021-06-03,sz.300979,89.5000,90.9500,87.0100,89.7500,89.7800,1775113,159295123.0700,3,2.305800,1,-0.033400,51.091822,7.377010,204.122442,16.516694,0
2021-06-04,sz.300979,89.5000,90.8200,87.6800,88.5000,89.7500,2182019,194662305.4900,3,2.834400,1,-1.392800,50.380237,7.274266,201.279511,16.286656,0
2021-06-07,sz.300979,88.5100,95.9900,88.1800,95.4900,88.5000,4789137,447682837.6300,3,6.221000,1,7.898300,54.359421,7.848810,217.177180,17.573026,0
2021-06-08,sz.300979,95.0100,97.0000,93.0000,96.1900,95.4900,3111183,296189643.6200,3,4.041400,1,0.733100,54.757909,7.906346,218.769222,17.701847,0
2021-06-09,sz.300979,96.1600,104.9700,96.1600,101.0000,96.1900,5482074,557688268.7100,3,7.121100,1,5.000500,57.496089,8.301705,229.708820,18.587031,0
2021-06-10,sz.300979,101.0000,104.8200,100.1000,103.0000,101.0000,3472884,356114432.0300,3,4.511200,1,1.980200,58.634626,8.466095,234.257510,18.955091,0
2021-06-11,sz.300979,102.2700,106.6600,99.0000,99.9600,103.0000,3529613,360706017.0100,3,4.584900,1,-2.951500,56.904050,8.216222,227.343502,18.395640,0
2021-06-15,sz.300979,100.0500,103.9200,98.4200,99.7100,99.9600,2656377,266942531.7600,3,3.450600,1,-0.250100,56.761733,8.195673,226.774915,18.349632,0
2021-06-16,sz.300979,99.5000,100.3000,91.3500,92.3400,99.7100,3516655,334783715.4500,3,4.568100,1,-7.391400,52.566227,7.589895,210.012995,16.993331,0
2021-06-17,sz.300979,93.0000,100.3500,92.5800,97.9700,92.3400,3976289,386592317.5300,3,5.165100,1,6.097000,55.771207,8.052654,222.817555,18.029420,0
2021-06-18,sz.300979,98.0000,101.1800,96.7000,99.7800,97.9700,2487919,245612670.7600,3,3.231700,1,1.847500,56.801582,8.201427,226.934119,18.362515,0
2021-06-21,sz.300979,99.0200,103.0000,95.2800,102.0700,99.7800,3933649,391517513.0000,3,5.109700,1,2.295000,58.105206,8.389653,232.142369,18.783943,0
2021-06-22,sz.300979,102.1100,103.5000,100.5800,102.7900,102.0700,1959815,200027541.9200,3,2.545800,1,0.705400,58.515079,8.448834,233.779897,18.916445,0
2021-06-23,sz.300979,103.5800,103.5800,99.8800,100.5900,102.7900,1930152,194851939.0800,3,2.507200,1,-2.140300,57.262689,8.268005,228.776339,18.511579,0
2021-06-24,sz.300979,100.0200,105.2900,98.9200,101.5000,100.5900,2800721,287205675.5700,3,3.638100,1,0.904700,57.780723,8.342802,230.845992,18.679046,0
2021-06-25,sz.300979,103.1100,104.8600,98.5000,99.6000,101.5000,2380372,238817017.8700,3,3.092000,1,-1.871900,56.699114,8.186632,226.524737,18.329389,0
2021-06-28,sz.300979,103.5100,112.5000,103.0000,108.8000,99.6000,4617947,495645754.5500,3,5.998600,1,9.236900,61.936381,8.942826,247.448709,20.022465,0
2021-06-29,sz.300979,108.0600,115.2100,108.0600,113.9800,108.8000,4287661,482932006.2500,3,5.569600,1,4.761000,64.885191,9.368597,259.229815,20.975741,0
2021-06-30,sz.300979,113.5000,114.5500,111.4300,113.9000,113.9800,3097755,349984263.7300,3,4.023900,1,-0.070200,64.839649,9.362021,259.047867,20.961018,0
2021-07-01,sz.300979,112.9900,116.5000,111.5600,112.8200,113.9000,3403675,387910432.8300,3,4.421300,1,-0.948200,64.224839,9.273251,256.591575,20.762266,0
2021-07-02,sz.300979,113.5000,117.5000,111.1200,115.1000,112.8200,3204508,368346430.9200,3,4.162600,1,2.020900,65.522771,9.460656,261.777081,21.181854,0
2021-07-05,sz.300979,113.0000,113.0000,108.3000,109.8500,115.1000,3848523,424942482.1100,3,4.999100,1,-4.561300,62.534113,9.029131,249.836771,20.215697,0
2021-07-06,sz.300979,110.1500,111.6000,104.1800,106.1000,109.8500,2935706,315493561.8300,3,3.813400,1,-3.413700,60.399357,8.720900,241.307978,19.525584,0
2021-07-07,sz.300979,105.5700,110.3500,105.1800,109.8000,106.1000,2953761,320367172.8900,3,3.836900,1,3.487300,62.505649,9.025022,249.723054,20.206495,0
2021-07-08,sz.300979,109.8000,109.8000,101.5000,106.0000,109.8000,4061193,426326018.8800,3,5.275400,1,-3.460800,60.342430,8.712680,241.080544,19.507181,0
2021-07-09,sz.300979,104.0600,104.4800,99.0000,100.0500,106.0000,3358637,340818118.1600,3,4.362800,1,-5.613200,56.955284,8.223619,227.548193,18.412203,0
2021-07-12,sz.300979,100.7900,105.8500,97.6000,104.9500,100.0500,3204755,329599461.9800,3,4.162900,1,4.897600,59.744699,8.626375,238.692482,19.313950,0
2021-07-13,sz.300979,104.6000,106.4600,102.0100,105.8000,104.9500,1934216,201569770.0900,3,2.512500,1,0.809900,60.228577,8.696241,240.625675,19.470375,0
2021-07-14,sz.300979,105.8600,108.7800,104.7900,105.2500,105.8000,1624737,172807966.1800,3,2.110500,1,-0.519800,59.915479,8.651034,239.374785,19.369159,0
2021-07-15,sz.300979,103.4800,106.1600,102.0900,103.6100,105.2500,984219,101950929.4300,3,1.278500,1,-1.558200,58.981879,8.516234,235.644860,19.067349,0
2021-07-16,sz.300979,103.6000,103.6100,98.2800,99.9600,103.6100,2080512,209442079.9600,3,2.702500,1,-3.522800,56.904050,8.216222,227.343502,18.395640,0
2021-07-19,sz.300979,100.0200,105.9900,99.0100,102.8000,99.9600,2100852,217846801.7500,3,2.729000,1,2.841100,58.520772,8.449656,233.802641,18.918285,0
2021-07-20,sz.300979,101.9100,103.5400,101.5100,102.8200,102.8000,900881,92431663.7200,3,1.170200,1,0.019500,58.532157,8.451300,233.848128,18.921966,0
2021-07-21,sz.300979,103.5000,105.9000,100.1000,100.7000,102.8200,1457999,148745178.1600,3,1.893900,1,-2.061900,57.325309,8.277046,229.026517,18.531822,0
2021-07-22,sz.300979,100.0000,103.0000,99.8800,99.9800,100.7000,1160144,117165030.1000,3,1.507000,1,-0.715000,56.915436,8.217866,227.388988,18.399321,0
2021-07-23,sz.300979,99.5000,99.6000,90.2000,93.2200,99.9800,3819855,356127851.6000,3,4.961900,1,-6.761400,53.067183,7.662227,212.014418,17.155278,0
2021-07-26,sz.300979,92.1500,94.9900,90.5000,92.8500,93.2200,1903991,176629819.6400,3,2.473200,1,-0.396900,52.856553,7.631815,211.172910,17.087187,0
2021-07-27,sz.300979,91.9100,92.8500,87.0100,89.0000,92.8500,2428831,216926041.4000,3,3.155000,1,-4.146500,50.664871,7.315364,202.416683,16.378671,0
2021-07-28,sz.300979,87.8800,91.9900,84.4000,91.0200,89.0000,2205606,197206956.7700,3,2.865000,1,2.269700,51.814792,7.481398,207.010859,16.750412,0
2021-07-29,sz.300979,98.4800,98.8000,93.0100,94.1700,91.0200,1947146,185921059.1300,3,2.529300,1,3.460800,45.896540,7.231327,214.175045,17.330106,0
2021-07-30,sz.300979,95.2000,95.8600,91.5100,91.5200,94.1700,1965492,183604487.3700,3,2.553100,1,-2.814100,44.604984,7.027833,208.148032,16.842427,0
2021-08-02,sz.300979,91.0100,95.8700,90.6600,94.7500,91.5200,2559600,242057722.0000,3,3.324900,1,3.529300,46.179221,7.275865,215.494165,17.436844,0
