date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-02-10,sz.003038,21.7000,26.0400,21.7000,26.0400,18.0800,284229,7396332.1600,3,1.068100,1,44.026500,30.465157,2.153178,152.461241,6.742645,0
2021-02-18,sz.003038,28.6400,28.6400,28.6400,28.6400,26.0400,122331,3503559.8400,3,0.459700,1,9.984600,33.506993,2.368165,167.683945,7.415874,0
2021-02-19,sz.003038,31.5000,31.5000,31.5000,31.5000,28.6400,188644,5942286.0000,3,0.708900,1,9.986000,36.853012,2.604650,184.428920,8.156426,0
2021-02-22,sz.003038,34.6500,34.6500,34.6500,34.6500,31.5000,72847,2524148.5500,3,0.273800,1,10.000000,40.538314,2.865115,202.871812,8.972068,0
2021-02-23,sz.003038,38.1200,38.1200,38.1200,38.1200,34.6500,105193,4009957.1600,3,0.395300,1,10.014400,44.597995,3.152040,223.188268,9.870570,0
2021-02-24,sz.003038,41.9300,41.9300,41.9300,41.9300,38.1200,282643,11851220.9900,3,1.062200,1,9.994800,49.055454,3.467079,245.495385,10.857109,0
2021-02-25,sz.003038,46.1200,46.1200,40.1600,41.6700,41.9300,17893131,782422343.0800,3,67.242100,1,-0.620100,48.751271,3.445580,243.973114,10.789786,0
2021-02-26,sz.003038,37.5000,37.5000,37.5000,37.5000,41.6700,1076600,40372500.0000,3,4.045800,1,-10.007200,43.872634,3.100774,219.558238,9.710030,0
2021-03-01,sz.003038,34.5100,36.6600,33.8900,35.0000,37.5000,13022943,452656239.8700,3,48.940000,1,-6.666700,40.947791,2.894056,204.921022,9.062695,0
2021-03-02,sz.003038,33.5000,33.9000,31.5700,31.6700,35.0000,10925698,353999708.6100,3,41.058600,1,-9.514300,37.051902,2.618707,185.424251,8.200444,0
2021-03-03,sz.003038,31.5200,33.2800,31.2000,32.0000,31.6700,8626837,279143927.9000,3,32.419500,1,1.042000,37.437981,2.645994,187.356363,8.285893,0
2021-03-04,sz.003038,31.4800,32.5500,30.7300,31.3700,32.0000,6447594,204201486.2300,3,24.230000,1,-1.968800,36.700921,2.593901,183.667785,8.122764,0
2021-03-05,sz.003038,30.3700,30.3900,29.2000,29.5500,31.3700,6283730,186050610.2500,3,23.614200,1,-5.801700,34.571635,2.443410,173.011892,7.651504,0
2021-03-08,sz.003038,29.6900,30.3000,29.4700,29.7000,29.5500,5061995,151083541.5900,3,19.022900,1,0.507600,34.747126,2.455813,173.890125,7.690344,0
2021-03-09,sz.003038,29.4700,29.6900,27.2200,27.8900,29.7000,4226263,119580187.4700,3,15.882200,1,-6.094300,32.629540,2.306149,163.292780,7.221673,0
2021-03-10,sz.003038,28.2600,29.0000,27.7800,28.7500,27.8900,3985158,113270366.1400,3,14.976200,1,3.083500,33.635686,2.377260,168.327983,7.444357,0
2021-03-11,sz.003038,30.2000,31.6300,29.8000,29.8000,28.7500,6272991,190058940.0800,3,23.573800,1,3.652200,34.864120,2.464082,174.475613,7.716238,0
2021-03-12,sz.003038,29.7400,30.1000,28.1000,28.2800,29.8000,5062390,145979205.5900,3,19.024400,1,-5.100700,33.085816,2.338397,165.576186,7.322658,0
2021-03-15,sz.003038,26.5000,27.5800,26.0800,27.0600,28.2800,3376217,91473014.2900,3,12.687800,1,-4.314000,31.658493,2.237519,158.433225,7.006758,0
2021-03-16,sz.003038,27.0000,29.4700,26.9500,28.2900,27.0600,4039125,113536063.4000,3,15.179000,1,4.545500,33.097515,2.339224,165.634735,7.325247,0
2021-03-17,sz.003038,28.1000,29.2500,27.5100,28.4900,28.2900,3753000,106610434.2300,3,14.103700,1,0.707000,33.331502,2.355762,166.805712,7.377034,0
2021-03-18,sz.003038,28.9800,31.3400,28.9000,31.3400,28.4900,8328065,254303339.7600,3,31.296700,1,10.003500,36.665822,2.591420,183.492138,8.114996,0
2021-03-19,sz.003038,32.0000,34.4700,31.4900,34.4700,31.3400,8878390,295398689.8100,3,33.364900,1,9.987200,40.327725,2.850232,201.817933,8.925460,0
2021-03-22,sz.003038,35.9300,37.9200,35.3600,37.0000,34.4700,16240619,596514418.9900,3,61.032000,1,7.339700,43.287665,3.059431,216.630795,9.580563,0
2021-03-23,sz.003038,35.0800,36.9800,33.3000,33.9000,37.0000,11804343,410057309.5500,3,44.360600,1,-8.378400,39.660861,2.803100,198.480647,8.777868,0
