date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-06-25,sz.301004,31.2000,36.0000,30.2000,31.8900,7.8100,17017271,544406590.0900,3,71.769500,1,308.322700,50.523859,8.816433,956.189430,8.005260,0
2021-06-28,sz.301004,29.0000,31.5000,26.6600,30.8500,31.8900,12914592,361775168.0100,3,54.466600,1,-3.261200,48.876170,8.528910,925.006081,7.744192,0
2021-06-29,sz.301004,28.8000,32.6900,27.8800,29.0700,30.8500,12335391,370607002.1600,3,52.023900,1,-5.769900,46.056086,8.036805,871.634579,7.297363,0
2021-06-30,sz.301004,28.9900,30.7500,27.0000,29.9000,29.0700,11239798,319058484.2000,3,47.403300,1,2.855200,47.371069,8.266270,896.521291,7.505716,0
2021-07-01,sz.301004,30.3000,30.3000,25.8400,26.0000,29.9000,9367019,264843307.1100,3,39.504900,1,-13.043500,41.192234,7.188061,779.583731,6.526709,0
2021-07-02,sz.301004,25.0000,25.4000,23.3500,23.5400,26.0000,7290813,175647554.3900,3,30.748600,1,-9.461500,37.294815,6.507959,705.823117,5.909182,0
2021-07-05,sz.301004,23.5000,23.8000,22.8300,23.4900,23.5400,4048866,94162734.7600,3,17.075900,1,-0.212400,37.215599,6.494136,704.323917,5.896631,0
2021-07-06,sz.301004,23.9000,25.6700,23.5900,25.1500,23.4900,7565868,186635354.2400,3,31.908700,1,7.066800,39.845565,6.953066,754.097340,6.313336,0
2021-07-07,sz.301004,25.0000,25.5000,23.9500,24.2400,25.1500,6009790,146708312.6400,3,25.346000,1,-3.618300,38.403836,6.701484,726.811909,6.084901,0
2021-07-08,sz.301004,23.9400,23.9400,23.0100,23.0400,24.2400,5785865,134680979.2300,3,24.401600,1,-4.950500,36.502656,6.369728,690.831122,5.783669,0
2021-07-09,sz.301004,22.9600,23.3300,22.8000,23.2200,23.0400,3335733,76816149.1900,3,14.068300,1,0.781300,36.787833,6.419491,696.228240,5.828854,0
2021-07-12,sz.301004,23.2500,23.3500,23.0600,23.1500,23.2200,3087844,71537112.6300,3,13.022800,1,-0.301500,36.676931,6.400139,694.129361,5.811282,0
2021-07-13,sz.301004,23.2900,23.5000,22.8100,23.2000,23.1500,3564149,82453338.1100,3,15.031600,1,0.216000,36.756147,6.413962,695.628560,5.823833,0
2021-07-14,sz.301004,23.0500,23.4400,23.0000,23.0300,23.2000,2698429,62526415.5000,3,11.380500,1,-0.732800,36.486813,6.366963,690.531282,5.781158,0
2021-07-15,sz.301004,22.9800,23.0000,22.1700,22.3400,23.0300,3506909,78578911.5000,3,14.790200,1,-2.996100,35.393635,6.176203,669.842329,5.607950,0
2021-07-16,sz.301004,22.2800,22.4900,21.6600,21.8000,22.3400,2621231,57795923.8500,3,11.054900,1,-2.417200,34.538104,6.026912,653.650975,5.472395,0
2021-07-19,sz.301004,21.6000,22.7600,21.6000,22.3600,21.8000,3475854,77687269.5800,3,14.659200,1,2.568800,35.425321,6.181732,670.442009,5.612970,0
2021-07-20,sz.301004,22.3600,23.3200,22.1000,22.1500,22.3600,3888681,87788444.2800,3,16.400300,1,-0.939200,35.092615,6.123675,664.145371,5.560254,0
2021-07-21,sz.301004,21.7100,22.3400,21.7100,22.1600,22.1500,3205255,70441356.3800,3,13.518000,1,0.045100,35.108458,6.126439,664.445211,5.562765,0
2021-07-22,sz.301004,22.1400,22.2900,21.5200,21.6000,22.1600,3167046,69207638.5000,3,13.356900,1,-2.527100,34.221240,5.971620,647.654177,5.422189,0
2021-07-23,sz.301004,21.6400,21.7000,20.8400,20.8700,21.6000,2443924,51560174.9500,3,10.307100,1,-3.379600,33.064689,5.769801,625.765864,5.238939,0
2021-07-26,sz.301004,20.7500,20.8600,20.2000,20.4900,20.8700,2113118,43269040.2300,3,8.912000,1,-1.820800,32.462649,5.664745,614.371948,5.143549,0
2021-07-27,sz.301004,20.4500,20.7000,19.8800,19.9100,20.4900,1716160,34809483.3000,3,7.237800,1,-2.830600,31.543745,5.504396,596.981234,4.997953,0
2021-07-28,sz.301004,19.9900,20.5500,19.3000,20.5500,19.9100,2931551,58710280.8500,3,12.363700,1,3.214500,32.557708,5.681332,616.170987,5.158611,0
2021-07-29,sz.301004,21.2000,22.8000,21.2000,21.4900,20.5500,5640503,122600681.4100,3,23.788500,1,4.574200,34.046966,5.941209,644.355938,5.394576,0
2021-07-30,sz.301004,20.6100,20.8600,20.0200,20.5500,21.4900,3890472,79449562.1200,3,16.407900,1,-4.374100,32.557708,5.681332,616.170987,5.158611,0
2021-08-02,sz.301004,20.3200,20.6500,20.1500,20.4600,20.5500,2186066,44626658.3100,3,9.219600,1,-0.438000,32.415119,5.656451,613.472428,5.136018,0
2021-08-03,sz.301004,20.3000,21.1100,20.2600,21.1100,20.4600,3065691,63778042.2000,3,12.929400,1,3.176900,33.444925,5.836152,632.962022,5.299186,0
2021-08-04,sz.301004,20.8800,20.9900,20.5500,20.6700,21.1100,3408750,70809569.8900,3,14.376200,1,-2.084300,32.747826,5.714508,619.769066,5.188734,0
2021-08-05,sz.301004,20.6600,21.3000,20.5000,20.9200,20.6700,3385905,70713060.7600,3,14.279900,1,1.209500,33.143905,5.783624,627.265064,5.251491,0
2021-08-06,sz.301004,20.8500,20.9500,20.0000,20.1300,20.9200,2965822,60386731.2900,3,12.508200,1,-3.776300,31.892295,5.565218,603.577712,5.053179,0
2021-08-09,sz.301004,20.2000,20.5800,20.1600,20.4900,20.1300,1808913,36945647.6700,3,7.629000,1,1.788400,32.462649,5.664745,614.371948,5.143549,0
2021-08-10,sz.301004,20.6000,20.8500,20.4000,20.7800,20.4900,1748304,36166024.7800,3,7.373400,1,1.415300,32.922101,5.744919,623.067305,5.216347,0
2021-08-11,sz.301004,20.7500,21.1600,20.6100,21.1500,20.7800,2402767,50402628.6100,3,10.133500,1,1.780600,33.508298,5.847211,634.161381,5.309227,0
2021-08-12,sz.301004,21.5800,21.7800,20.7200,20.7900,21.1500,2507193,52765400.3100,3,10.574000,1,-1.702100,32.937944,5.747684,623.367145,5.218857,0
2021-08-13,sz.301004,20.7200,21.3800,20.6800,21.3700,20.7900,2800411,58980242.2800,3,11.810600,1,2.789800,33.856848,5.908033,640.757859,5.364453,0
2021-08-16,sz.301004,21.1300,23.1000,21.1300,22.8800,21.3700,7301860,162757457.0400,3,30.795200,1,7.066000,36.249166,6.325493,686.033683,5.743504,0
2021-08-17,sz.301004,22.4500,23.3000,22.0500,22.2800,22.8800,5461162,123000516.7700,3,23.032200,1,-2.622400,35.298576,6.159615,668.043290,5.592888,0
2021-08-18,sz.301004,22.2900,23.0000,22.0000,22.7800,22.2800,4173702,93840808.7500,3,17.602400,1,2.244200,36.090734,6.297847,683.035284,5.718402,0
2021-08-19,sz.301004,22.4600,22.6700,21.3000,21.4100,22.7800,3604357,79156931.9500,3,15.201200,1,-6.014000,33.920220,5.919091,641.957219,5.374494,0
2021-08-20,sz.301004,21.4000,21.8700,21.1400,21.4200,21.4100,2220452,47675723.8400,3,9.364600,1,0.046700,33.936063,5.921856,642.257058,5.377004,0
2021-08-23,sz.301004,21.4300,21.9600,21.2900,21.8500,21.4200,2150613,46718777.5800,3,9.070100,1,2.007500,34.617320,6.040736,655.150174,5.484946,0
2021-08-24,sz.301004,21.8000,22.2200,21.7000,22.0000,21.8500,2246416,49285121.7900,3,9.474100,1,0.686500,34.854967,6.082205,659.647772,5.522600,0
2021-08-25,sz.301004,21.8900,22.2200,21.5000,22.0800,22.0000,2094955,46054474.2400,3,8.835400,1,0.363600,34.981712,6.104322,662.046492,5.542682,0
2021-08-26,sz.301004,22.1800,22.3500,21.4100,21.4600,22.0800,2142078,46506429.5100,3,9.034100,1,-2.808000,31.437154,5.016283,8.198050,3.730483,0
2021-08-27,sz.301004,21.4700,21.7000,20.9000,21.0000,21.4600,1984648,41960548.9400,3,8.370200,1,-2.143500,30.763291,4.908758,8.022323,3.650519,0
2021-08-30,sz.301004,20.9300,21.1700,20.4100,20.4900,21.0000,1612625,33379058.0400,3,6.801200,1,-2.428600,30.016183,4.789545,7.827495,3.561863,0
2021-08-31,sz.301004,20.5800,20.8700,20.4000,20.7200,20.4900,1167167,24064457.2100,3,4.922500,1,1.122500,30.353114,4.843308,7.915359,3.601845,0
2021-09-01,sz.301004,20.5600,21.1400,20.5600,21.0000,20.7200,1443755,30148390.7300,3,6.089000,1,1.351400,30.763291,4.908758,8.022323,3.650519,0
2021-09-02,sz.301004,21.0200,21.5300,20.8400,21.2300,21.0000,1735772,36817507.5600,3,7.320500,1,1.095200,31.100222,4.962521,8.110187,3.690501,0
2021-09-03,sz.301004,20.9000,21.4300,20.7900,21.2200,21.2300,1558675,33005140.7300,3,6.573600,1,-0.047100,31.085573,4.960183,8.106367,3.688762,0
2021-09-06,sz.301004,21.2000,21.5300,21.1100,21.3800,21.2200,1563899,33407792.7000,3,6.595700,1,0.754000,31.319960,4.997583,8.167489,3.716576,0
2021-09-07,sz.301004,21.3900,21.9300,21.3000,21.7300,21.3800,2214819,47878859.8800,3,9.340900,1,1.637000,31.832682,5.079396,8.301195,3.777418,0
2021-09-08,sz.301004,21.7200,21.8800,21.2800,21.4200,21.7300,2240116,48116222.5200,3,9.447600,1,-1.426600,31.378557,5.006933,8.182770,3.723529,0
2021-09-09,sz.301004,21.3900,21.4900,21.1800,21.2100,21.4200,1329224,28291959.5400,3,5.605900,1,-0.980400,31.070924,4.957846,8.102547,3.687024,0
2021-09-10,sz.301004,21.1200,21.3800,21.0100,21.3600,21.2100,1237235,26279185.7000,3,5.218000,1,0.707200,31.290662,4.992908,8.159849,3.713099,0
2021-09-13,sz.301004,21.3500,21.4000,20.8800,20.9200,21.3600,1537020,32275243.2400,3,6.482300,1,-2.059900,30.646098,4.890058,7.991762,3.636612,0
2021-09-14,sz.301004,20.9000,20.9900,20.5000,20.5700,20.9200,1119058,23163656.8800,3,4.719600,1,-1.673000,30.133376,4.808245,7.858057,3.575770,0
2021-09-15,sz.301004,20.6800,20.7700,20.4600,20.5800,20.5700,695403,14327249.6500,3,2.932800,1,0.048600,30.148025,4.810583,7.861877,3.577509,0
2021-09-16,sz.301004,20.5800,21.0600,20.5600,20.8500,20.5800,1583936,32932807.5600,3,6.680200,1,1.312000,30.543553,4.873695,7.965021,3.624444,0
2021-09-17,sz.301004,21.0000,21.0000,20.3100,20.4500,20.8500,1465582,30188923.9000,3,6.181000,1,-1.918500,29.957586,4.780195,7.812215,3.554910,0
2021-09-22,sz.301004,20.0000,20.4700,20.0000,20.2500,20.4500,802552,16261253.6000,3,3.384700,1,-0.978000,29.664602,4.733445,7.735812,3.520143,0
2021-09-23,sz.301004,20.3100,20.5600,20.2800,20.3700,20.2500,817900,16693859.0000,3,3.449500,1,0.592600,29.840392,4.761495,7.781654,3.541003,0
2021-09-24,sz.301004,20.3100,20.4400,19.9000,20.0000,20.3700,1102999,22217944.5700,3,4.651800,1,-1.816400,29.298372,4.675008,7.640308,3.476685,0
2021-09-27,sz.301004,20.0000,20.2900,19.3500,19.5000,20.0000,1088775,21393484.6400,3,4.591900,1,-2.500000,28.565913,4.558132,7.449300,3.389768,0
2021-09-28,sz.301004,19.4200,19.6000,19.4000,19.5000,19.5000,507452,9898252.4900,3,2.140200,1,0.000000,28.565913,4.558132,7.449300,3.389768,0
