date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-09-27,sz.301069,35.0000,36.0000,27.3100,33.5000,5.1700,41009230,1329141603.6200,3,72.795700,1,547.969100,86.957317,18.495677,1249.179845,15.757198,0
2021-09-28,sz.301069,33.5200,36.8600,32.3000,33.2000,33.5000,23708438,822093606.3900,3,42.085000,1,-0.895500,86.178594,18.330044,1237.993160,15.616088,0
2021-09-29,sz.301069,30.9900,33.1000,30.0000,31.2000,33.2000,14250026,448523012.0500,3,25.295300,1,-6.024100,80.987113,17.225824,1163.415259,14.675360,0
2021-09-30,sz.301069,31.8000,34.9900,29.5100,32.9900,31.2000,13761934,441948704.7700,3,24.428900,1,5.737200,85.633489,18.214101,1230.162480,15.517312,0
2021-10-08,sz.301069,32.0000,35.0900,31.9000,32.6100,32.9900,11122122,373292006.0100,3,19.742900,1,-1.151900,84.647107,18.004299,1215.992679,15.338574,0
2021-10-11,sz.301069,31.6000,32.6100,28.5000,31.7100,32.6100,8423086,258546100.2000,3,14.951900,1,-2.759900,82.310941,17.507400,1182.432624,14.915246,0
2021-10-12,sz.301069,31.3000,33.5700,30.6000,32.5000,31.7100,7548640,240678790.5100,3,13.399600,1,2.491300,84.361576,17.943567,1211.890895,15.286833,0
2021-10-13,sz.301069,32.0000,35.8800,31.5500,35.1900,32.5000,10547279,357483855.1200,3,18.722500,1,8.276900,91.344119,19.428742,1312.198172,16.552113,0
2021-10-14,sz.301069,34.5100,39.7700,34.1300,37.4800,35.1900,11813330,430738325.4300,3,20.969900,1,6.507500,97.288365,20.693074,1397.589869,17.629247,0
2021-10-15,sz.301069,36.8200,38.7700,36.0000,36.2900,37.4800,8500084,314705186.5000,3,15.088600,1,-3.175000,94.199433,20.036063,1353.216017,17.069513,0
2021-10-18,sz.301069,35.9000,37.4800,35.2500,36.4800,36.2900,10310839,374539957.8900,3,18.302800,1,0.523600,94.692624,20.140964,1360.300918,17.158883,0
