date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2017-10-26,sz.002909,9.8600,10.7600,9.8600,10.7600,7.4700,11716,125614.1600,3,0.039053,1,44.042850,26.600678,1.808350,-120.467173,4.513118,0
2017-10-27,sz.002909,11.8400,11.8400,11.8400,11.8400,10.7600,3512,41582.0800,3,0.011707,1,10.037170,29.270635,1.989858,-132.558674,4.966108,0
2017-10-30,sz.002909,13.0200,13.0200,13.0200,13.0200,11.8400,6700,87234.0000,3,0.022333,1,9.966219,32.187810,2.188171,-145.769758,5.461041,0
2017-10-31,sz.002909,14.3200,14.3200,14.3200,14.3200,13.0200,7198,103075.3600,3,0.023993,1,9.984632,35.401646,2.406652,-160.324342,6.006306,0
2017-11-01,sz.002909,15.7500,15.7500,15.7500,15.7500,14.3200,5408,85176.0000,3,0.018027,1,9.986035,38.936867,2.646981,-176.334384,6.606098,0
2017-11-02,sz.002909,17.3300,17.3300,17.3300,17.3300,15.7500,10300,178499.0000,3,0.034333,1,10.031750,42.842914,2.912520,-194.023802,7.268805,0
2017-11-03,sz.002909,19.0600,19.0600,19.0600,19.0600,17.3300,25622,488355.3200,3,0.085407,1,9.982686,47.119789,3.203267,-213.392595,7.994427,0
2017-11-06,sz.002909,20.9700,20.9700,20.9700,20.9700,19.0600,42508,891392.7600,3,0.141693,1,10.020990,51.841657,3.524266,-234.776638,8.795548,0
2017-11-07,sz.002909,23.0700,23.0700,23.0700,23.0700,20.9700,70498,1626388.8600,3,0.234993,1,10.014310,57.033239,3.877197,-258.287889,9.676361,0
2017-11-08,sz.002909,23.0700,23.0700,23.0700,23.0700,23.0700,0,0.0000,3,,0,0.000000,57.033239,3.877197,-258.287889,9.676361,0
2017-11-09,sz.002909,23.0700,23.0700,23.0700,23.0700,23.0700,0,0.0000,3,,0,0.000000,57.033239,3.877197,-258.287889,9.676361,0
2017-11-10,sz.002909,25.3800,25.3800,25.3800,25.3800,23.0700,150127,3810223.2600,3,0.500423,1,10.013000,62.743979,4.265421,-284.150265,10.645255,0
2017-11-13,sz.002909,27.9200,27.9200,27.9200,27.9200,25.3800,189422,5288662.2400,3,0.631407,1,10.007880,69.023322,4.692299,-312.587683,11.710620,0
2017-11-14,sz.002909,30.7100,30.7100,30.7100,30.7100,27.9200,271031,8323362.0100,3,0.903437,1,9.992833,75.920709,5.161193,-343.824060,12.880843,0
2017-11-15,sz.002909,32.8800,32.9000,28.3000,28.3700,30.7100,16253072,478507281.2300,3,54.176907,1,-7.619663,70.135803,4.767927,-317.625809,11.899365,0
2017-11-16,sz.002909,27.3300,28.3100,25.6300,26.4300,28.3700,12424144,334245554.4300,3,41.413813,1,-6.838212,65.339770,4.441886,-295.905891,11.085662,0
2017-11-17,sz.002909,26.3700,26.5900,23.8900,23.9500,26.4300,8655844,218528728.6900,3,28.852813,1,-9.383275,59.208759,4.025092,-268.140223,10.045463,0
2017-11-20,sz.002909,23.5200,24.0000,22.7200,23.6700,23.9500,5316541,124662124.9600,3,17.721803,1,-1.169105,58.516548,3.978035,-265.005389,9.928022,0
2017-11-21,sz.002909,23.6200,23.7000,22.0200,23.3100,23.6700,7449535,170543776.6800,3,24.831783,1,-1.520915,57.626563,3.917532,-260.974889,9.777025,0
2017-11-22,sz.002909,23.0200,23.7000,22.5100,22.9000,23.3100,5807972,134593311.8200,3,19.359907,1,-1.758901,56.612968,3.848627,-256.384597,9.605057,0
