date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2021-12-15,sz.301138,40.0000,126.0000,40.0000,81.1800,26.1700,20955462,1053773984.4100,3,73.650300,1,210.202500,100.650728,18.005990,65.889947,24.775873,0
2021-12-16,sz.301138,66.0100,80.9900,66.0100,73.3700,81.1800,19050621,1365922909.7800,3,66.955500,1,-9.620600,90.967528,16.273706,59.550942,22.392286,0
2021-12-17,sz.301138,71.5000,86.5000,70.8500,82.7200,73.3700,17023074,1349550811.5300,3,59.829400,1,12.743600,102.560091,18.347567,67.139892,25.245876,0
2021-12-20,sz.301138,83.0000,83.0000,65.0000,65.6000,82.7200,14380289,1058050276.6100,3,50.541100,1,-20.696300,81.333921,14.550295,53.244402,20.020907,0
2021-12-21,sz.301138,61.0000,71.9000,60.9000,66.2400,65.6000,10144444,682682223.1100,3,35.653800,1,0.975600,82.127423,14.692249,53.763859,20.216233,0
2021-12-22,sz.301138,69.8000,69.8000,57.3000,58.9700,66.2400,11751867,735027637.9300,3,41.303200,1,-10.975200,73.113740,13.079739,47.863146,17.997453,0
2021-12-23,sz.301138,56.3000,56.6000,52.8100,52.8100,58.9700,9381143,511138137.6800,3,32.971000,1,-10.446000,65.476286,11.713431,42.863367,16.117441,0
2021-12-24,sz.301138,52.5600,54.4300,50.4000,50.9000,52.8100,7154505,374496824.6700,3,25.145300,1,-3.616700,63.108180,11.289787,41.313111,15.534515,0
2021-12-27,sz.301138,50.5000,51.9000,49.6100,51.6100,50.9000,4735678,241053566.2000,3,16.644100,1,1.394900,63.988471,11.447267,41.889384,15.751205,0
2021-12-28,sz.301138,51.4500,52.2200,49.8000,51.2500,51.6100,5162173,261764563.8500,3,18.143000,1,-0.697500,63.542126,11.367418,41.597189,15.641334,0
2021-12-29,sz.301138,51.7900,61.5000,51.2600,61.5000,51.2500,10044434,565878569.6200,3,35.302300,1,20.000000,76.250551,13.640901,49.916627,18.769601,0
2021-12-30,sz.301138,65.6000,72.0800,62.8800,63.7000,61.5000,16586132,1116147368.3100,3,58.293800,1,3.577200,78.978213,14.128869,51.702262,19.441033,0
2021-12-31,sz.301138,60.9200,65.8800,58.5700,58.9000,63.7000,11202610,683607413.6700,3,39.372800,1,-7.535300,73.026951,13.064213,47.806330,17.976089,0
2022-01-04,sz.301138,57.0000,58.6900,55.7900,58.1300,58.9000,6728165,384258115.1100,3,23.646900,1,-1.307300,72.072269,12.893424,47.181358,17.741088,0
2022-01-05,sz.301138,57.3100,57.6500,51.8500,52.1400,58.1300,7965379,427831777.3500,3,27.995200,1,-10.304500,64.645589,11.564823,42.319560,15.912959,0
2022-01-06,sz.301138,52.1700,54.5000,52.1700,53.0700,52.1400,5330983,284063582.3200,3,18.736300,1,1.783700,65.798646,11.771100,43.074396,16.196792,0
2022-01-07,sz.301138,52.8100,53.0000,50.5100,50.6000,53.0700,4817442,247628607.9100,3,16.931400,1,-4.654200,62.736226,11.223246,41.069615,15.442956,0
2022-01-10,sz.301138,50.5900,53.5000,50.5900,52.7200,50.6000,4180337,218340238.8900,3,14.692200,1,4.189700,65.364700,11.693469,42.790318,16.089973,0
2022-01-11,sz.301138,52.0400,57.6000,52.0400,56.5600,52.7200,7517490,416001150.9400,3,26.421000,1,7.283800,70.125710,12.545193,45.907064,17.261929,0
2022-01-12,sz.301138,56.5600,56.5600,53.7000,55.1200,56.5600,5444910,297403993.9200,3,19.136700,1,-2.546000,68.340331,12.225797,44.738284,16.822445,0
2022-01-13,sz.301138,54.9500,54.9500,52.1600,52.4200,55.1200,4463057,236081707.6100,3,15.685900,1,-4.898400,64.992746,11.626928,42.546822,15.998414,0
2022-01-14,sz.301138,52.6100,54.1000,51.3200,51.7700,52.4200,3924843,206328658.5500,3,13.794300,1,-1.240000,64.186846,11.482756,42.019248,15.800036,0
2022-01-17,sz.301138,51.0000,52.5500,49.3900,52.5300,51.7700,4078860,208411604.4600,3,14.335600,1,1.468000,65.129129,11.651326,42.636104,16.031986,0
2022-01-18,sz.301138,52.5000,52.5100,50.0000,50.5900,52.5300,3958794,201279067.3700,3,13.913600,1,-3.693100,62.723827,11.221028,41.061498,15.439904,0
2022-01-19,sz.301138,50.6000,51.0600,49.5300,49.8500,50.5900,2418964,121165765.5600,3,8.501700,1,-1.462700,61.806341,11.056893,40.460876,15.214058,0
2022-01-20,sz.301138,50.0000,50.0200,45.6600,45.6700,49.8500,5080157,238085700.8200,3,17.854800,1,-8.385200,56.623783,10.129756,37.068168,13.938336,0
2022-01-21,sz.301138,45.6700,49.4400,45.6700,46.4600,45.6700,3702988,175435578.8600,3,13.014600,1,1.729800,57.603262,10.304980,37.709374,14.179441,0
2022-01-24,sz.301138,45.0000,45.8800,44.0000,45.7400,46.4600,2459814,111188852.8500,3,8.645300,1,-1.549700,56.710573,10.145282,37.124984,13.959700,0
2022-01-25,sz.301138,45.7600,45.9900,43.3800,43.6200,45.7400,3022534,133512750.9000,3,10.623000,1,-4.634900,54.082098,9.675059,35.404281,13.312683,0
2022-01-26,sz.301138,44.3000,44.6600,43.0800,44.6000,43.6200,2076066,91436256.2100,3,7.296600,1,2.246700,55.297148,9.892426,36.199700,13.611775,0
2022-01-27,sz.301138,43.8900,45.4400,41.8000,41.9200,44.6000,2735601,118385664.9900,3,9.614600,1,-6.009000,51.974359,9.297993,34.024471,12.793848,0
2022-01-28,sz.301138,43.5600,44.6000,41.9100,42.2800,41.9200,2358655,101593785.8400,3,8.289700,1,0.858800,52.420704,9.377842,34.316666,12.903719,0
2022-02-07,sz.301138,42.9000,44.6000,42.9000,44.1500,42.2800,2488802,108995560.5100,3,8.747200,1,4.422900,54.739217,9.792615,35.834456,13.474437,0
2022-02-08,sz.301138,44.1000,44.9100,43.5600,44.5900,44.1500,2503907,110903214.0800,3,8.800300,1,0.996600,55.284749,9.890208,36.191584,13.608723,0
2022-02-09,sz.301138,44.7000,45.2000,43.1800,44.9000,44.5900,2665671,117968510.2500,3,9.368800,1,0.695200,55.669102,9.958967,36.443196,13.703334,0
2022-02-10,sz.301138,44.8000,44.9000,43.5000,43.5900,44.9000,2095661,92356940.0100,3,7.365400,1,-2.917600,54.044903,9.668405,35.379931,13.303527,0
2022-02-11,sz.301138,43.5800,43.9000,41.0100,41.2900,43.5900,2750894,115097828.1300,3,9.668300,1,-5.276400,51.193256,9.158257,33.513130,12.601574,0
