date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,psTTM,pcfNcfTTM,pbMRQ,isST
2020-09-25,sz.003009,17.0800,18.6300,17.0800,18.6300,12.9400,144716,2695269.0800,3,0.372500,1,43.972200,26.380054,3.403147,168.801427,3.881467,0
2020-09-28,sz.003009,20.4900,20.4900,20.4900,20.4900,18.6300,33627,689017.2300,3,0.086600,1,9.983900,29.013811,3.742914,185.654387,4.268989,0
2020-09-29,sz.003009,22.5400,22.5400,22.5400,22.5400,20.4900,33589,757096.0600,3,0.086500,1,10.004900,31.916608,4.117388,204.228886,4.696096,0
2020-09-30,sz.003009,24.7900,24.7900,24.7900,24.7900,22.5400,143307,3552580.5300,3,0.368900,1,9.982300,35.102605,4.528396,224.615532,5.164873,0
2020-10-09,sz.003009,27.2700,27.2700,27.2700,27.2700,24.7900,76726,2092318.0200,3,0.197500,1,10.004000,38.614282,4.981418,247.086146,5.681568,0
2020-10-12,sz.003009,30.0000,30.0000,30.0000,30.0000,27.2700,211928,6357840.0000,3,0.545500,1,10.011000,42.479958,5.480108,271.821943,6.250350,0
2020-10-13,sz.003009,33.0000,33.0000,33.0000,33.0000,30.0000,77597,2560701.0000,3,0.199700,1,10.000000,46.727954,6.028119,299.004137,6.875385,0
2020-10-14,sz.003009,36.3000,36.3000,36.3000,36.3000,33.0000,195118,7082783.4000,3,0.502300,1,10.000000,51.400749,6.630931,328.904551,7.562924,0
2020-10-15,sz.003009,39.9300,39.9300,39.9300,39.9300,36.3000,78106,3118772.5800,3,0.201100,1,10.000000,56.540824,7.294024,361.795006,8.319216,0
2020-10-16,sz.003009,43.9200,43.9200,43.9200,43.9200,39.9300,116892,5133896.6400,3,0.300900,1,9.992500,62.190658,8.022878,397.947324,9.150513,0
2020-10-19,sz.003009,48.3100,48.3100,48.3100,48.3100,43.9200,246859,11925758.2900,3,0.635400,1,9.995400,68.406892,8.824801,437.723935,10.065147,0
2020-10-20,sz.003009,53.1400,53.1400,53.1400,53.1400,48.3100,187758,9977460.1200,3,0.483300,1,9.997900,75.246165,9.707098,481.487268,11.071454,0
2020-10-21,sz.003009,58.4500,58.4500,58.4500,58.4500,53.1400,148962,8706828.9000,3,0.383400,1,9.992500,82.765118,10.677077,529.599752,12.177765,0
